,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
292,292,2.25,0.014,1560,1,100000.0,,1618.76,1.61876,312.0,0.0226584774473121,0.0035648966906205,0.0011104425736635,8822242000000.0,15464649195377.906,15268001755376.275,0.2757173144860233,2.2322176074912154,12165585960827.12,21325250332104.46,21054079881858.77,0.0005980263945417,0.0010482900379704,0.0010349600522888,0.0003901454492386,0.0006838922019651,0.0006751958746799
293,293,2.25,0.014,1565,1,100000.0,,1621.2,1.6212,313.0,0.022103701764081,0.003509104426069,0.0010715929170171,8835540000000.0,15435367256423.477,15259460488184.078,0.2835730568485205,2.297982249752704,12524003261152.234,21878978518181.125,21629638133882.15,0.0006006480671382,0.0010493103430169,0.0010373520404865,0.0003917730471296,0.0006844132745269,0.0006766134648261
294,294,2.25,0.014,1570,1,100000.0,,1623.44,1.62344,314.0,0.0227990237778703,0.0032809324682358,0.0011393472003556,8847748000000.0,15404029306475.91,15248945639622.031,0.2766796724012813,2.2469307135997303,12245772389118.53,21320028188236.758,21105383819346.21,0.000603243842295,0.0010502543501085,0.0010396806688655,0.0003933608681927,0.0006848457191211,0.0006779508747114
295,295,2.25,0.014,1575,1,100000.0,,1617.08,1.61708,315.0,0.022875934423373,0.00338137302248,0.0011331278734807,8813086000000.0,15287706743118.006,15156778674718.23,0.2757241753887779,2.229812339302409,12152477249198.129,21080414781854.445,20899876390136.742,0.0006025495708714,0.0010452185690318,0.0010362670336185,0.0003928441810551,0.0006814510417475,0.0006756149101351
296,296,2.25,0.014,1580,1,100000.0,,1611.56,1.61156,316.0,0.0231486919998133,0.003310349966278,0.0011496539532379,8783002000000.0,15178489903591.443,15070820995920.902,0.2738887911399316,2.2069563599728745,12027912161852.166,20786234969542.05,20638787415274.863,0.0006021767210421,0.0010406616417161,0.0010332796885093,0.0003925293849495,0.0006783561368105,0.000673544204614
297,297,2.25,0.014,1585,1,100000.0,,1616.88,1.6168799999999997,317.0,0.0226010753285481,0.0032235023350965,0.0011334034942368,8811996000000.0,15171376762854.396,15086239960510.168,0.2809249723994004,2.27144135490549,12379355384234.92,21313203571074.945,21193600846278.37,0.0006059198659093,0.0010431959539936,0.0010373418796318,0.0003948362987888,0.0006797790476274,0.0006759643500347
298,298,2.25,0.014,1590,1,100000.0,,1605.28,1.6052799999999998,318.0,0.0228716784864809,0.0034584060251793,0.0011220033144735,8748776000000.0,15007364801470.3,14943920827794.969,0.2782134411238151,2.232832489824186,12168937069541.812,20874197470451.742,20785951329151.89,0.0006032476423588,0.0010347913164659,0.0010304167128024,0.0003930126500395,0.0006741610724443,0.000671311041283
299,299,2.25,0.014,1595,1,100000.0,,1609.64,1.60964,319.0,0.0227360661942384,0.0033597522444608,0.0010978875577964,8772538000000.0,14995908524193.809,14950330737538.896,0.2812385347308853,2.2639168589184235,12338346881105.408,21091355907358.69,21027251934047.742,0.0006065192267185,0.001036793097053,0.0010336419218837,0.0003950766168347,0.0006753499165352,0.0006732972930236
300,300,2.25,0.014,1600,1,100000.0,,1617.08,1.61708,320.0,0.0230321531595109,0.003346122206014,0.0011387959266258,8813086000000.0,15012763695181.293,14985097120990.332,0.2785022506449969,2.2515634257273964,12271020670214.309,20903226590619.062,20864704658146.0,0.000611029422787,0.0010408658595984,0.0010389476789681,0.0003979089328848,0.0006778230442323,0.0006765739043723
301,301,2.25,0.014,1605,1,100000.0,,1601.24,1.6012400000000002,321.0,0.0226707966662252,0.0032159478382537,0.0010445328127044,8726758000000.0,14813762823163.863,14806242611551.98,0.2837672920616838,2.272389115708465,12384520680611.137,21022853165074.742,21012180906690.816,0.0006066655974008,0.0010298211859283,0.0010292983968616,0.0003949921017493,0.0006705032169264,0.0006701628357458
302,302,2.25,0.014,1610,1,100000.0,,1610.28,1.61028,322.0,0.0223147980434259,0.0033912068003445,0.0011633298897138,8776026000000.0,14845158198872.855,14858490636911.78,0.2887078491419271,2.324493635711165,12668490314625.85,21429487886830.48,21448733712009.938,0.0006117195434222,0.0010347591717989,0.0010356884891129,0.0003982133992785,0.0006736011161772,0.0006742060774059
303,303,2.25,0.014,1615,1,100000.0,,1599.72,1.59972,323.0,0.0234577520003585,0.003364418506204,0.0011389414786503,8718474000000.0,14695910644521.318,14729913727514.85,0.2759378714218764,2.20761967353637,12031527220773.217,20280412484295.887,20327336867923.91,0.0006093696684246,0.0010271570686165,0.0010295336826213,0.0003965691672636,0.0006684593022218,0.0006700059690246
304,304,2.25,0.014,1620,1,100000.0,,1592.4,1.5923999999999998,324.0,0.0237409363157257,0.0033292938247821,0.0011114807447249,8678580000000.0,14577007546134.178,14631518130261.469,0.2731699075680364,2.174919046516749,11853308803516.283,19909451992781.71,19983903203316.25,0.000608166443229,0.0010215089141605,0.0010253288372432,0.0003957220372987,0.0006646759174745,0.0006671614668852
305,305,2.25,0.014,1625,1,100000.0,,1584.64,1.5846399999999998,325.0,0.0227412483620264,0.0032939539419018,0.00113011789883,8636288000000.0,14451925473566.297,14529373178750.145,0.2876258805581712,2.2796636016949634,12424166629237.55,20790544525253.26,20901960818255.094,0.0006068683038408,0.0010155306885755,0.0010209729060515,0.0003947394810875,0.0006605552712173,0.0006640951794459
306,306,2.25,0.014,1630,1,100000.0,,1595.6799999999998,1.5956799999999998,326.0,0.0236790320592171,0.0033671565441545,0.0010825163511442,8696456000000.0,14496140545137.588,14599454526504.207,0.2756689507778383,2.199570697578249,11987660301801.451,19982255822633.992,20124669342928.9,0.0006126813337797,0.0010212797861397,0.0010285584463091,0.0003984466161761,0.0006641714909871,0.0006689050406399
307,307,2.25,0.014,1635,1,100000.0,,1586.6799999999998,1.58668,327.0,0.0244060636258382,0.0032536419118024,0.0011587474154436,8647406000000.0,14358227712057.682,14483419465664.87,0.2690001334991303,2.1341259862879696,11630986625269.434,19312190786637.727,19480576960687.99,0.0006107773274435,0.0010141399569763,0.0010229824103879,0.0003971336261828,0.000659404107642,0.000665153560724
308,308,2.25,0.014,1640,1,100000.0,,1580.44,1.58044,328.0,0.0229506342028525,0.0032752803626293,0.0011206444056666,8613398000000.0,14246641642336.984,14392901639246.762,0.286089944022296,2.261125514974582,12323134056611.473,20382580117048.125,20591833369833.934,0.0006099641858242,0.0010088865242379,0.001019244034704,0.000396506868233,0.0006558261049171,0.0006625589986395
309,309,2.25,0.014,1645,1,100000.0,,1581.4,1.5814,329.0,0.023897625074378,0.0034397122645894,0.0011458789282047,8618630000000.0,14203994721110.51,14368065572110.623,0.2761469783492191,2.1834299484636523,11899693219126.908,19611374390977.82,19837906077928.34,0.0006118774584803,0.0010084090151475,0.0010200571837451,0.0003976685169035,0.0006553804392171,0.0006629507621089
310,310,2.25,0.014,1650,1,100000.0,,1578.08,1.57808,330.0,0.0230843039079263,0.0032787705443993,0.0011279773528526,8600536000000.0,14122981777525.652,14304392983570.566,0.2869155535666577,2.2640573702785325,12339112668018.0,20262116612412.78,20522385659670.902,0.0006121077398356,0.0010051450811415,0.001018056276829,0.0003977567915051,0.0006531583517951,0.0006615482404322
311,311,2.25,0.014,1655,1,100000.0,,1576.3200000000002,1.5763200000000002,331.0,0.0242575133044101,0.0033120569004842,0.0010998726718119,8590944000000.0,14056094804741.438,14254968769426.28,0.27335047610423,2.1547024988481787,11743128618722.574,19213549659855.41,19485394354246.32,0.0006129817345196,0.0010029316189214,0.0010171216902131,0.0003982192885683,0.0006515474985278,0.0006607659789104
312,312,2.25,0.014,1660,1,100000.0,,1566.76,1.56676,332.0,0.0249977535157176,0.0031194426747463,0.0011256130790109,8538842000000.0,13916403173542.367,14135248048589.465,0.2661650219852703,2.0847495974046333,11361885305855.25,18517332529144.863,18808530137679.992,0.0006107641747662,0.0009954090379003,0.0010110625198959,0.0003967089136878,0.0006465468251336,0.0006567142123093
313,313,2.25,0.014,1665,1,100000.0,,1558.36,1.55836,333.0,0.0248431172662731,0.0032964932389985,0.0011376431232463,8493062000000.0,13786642977408.629,14026374236312.855,0.2682142661498166,2.089756461682031,11389172716167.07,18487850205949.13,18809329162905.336,0.0006090475463277,0.0009886565148691,0.0010058479276969,0.00039546482959,0.0006419513263507,0.0006531140002427
314,314,2.25,0.014,1670,1,100000.0,,1576.56,1.5765600000000002,334.0,0.0249231164727916,0.0032341762068789,0.0011477089860603,8592252000000.0,13891863300975.15,14156711696898.645,0.268571470263104,2.1172227423995578,11538863946077.59,18655914722643.21,19011589766496.453,0.0006175970951046,0.0009985245335301,0.0010175614053497,0.0004009805815727,0.0006483012166722,0.000660661080399
315,315,2.25,0.014,1675,1,100000.0,,1550.84,1.55084,335.0,0.0247799899287656,0.0034345170728696,0.0011199815217623,8452078000000.0,13612143112580.023,13892829438719.312,0.2704664179983623,2.0974498907730315,11431101904713.023,18409886309785.57,18789503487639.07,0.0006089776242993,0.0009807636150922,0.001000987244366,0.0003953051168903,0.0006366422345187,0.0006497699814424
316,316,2.25,0.014,1680,1,100000.0,,1567.6799999999998,1.56768,336.0,0.0239506026078743,0.0032259260089309,0.0011094327223796,8543856000000.0,13709096706783.04,14010399320226.549,0.2809868895694998,2.20228619471813,12002459761213.809,19258620649242.234,19681892353939.07,0.0006171059105304,0.0009901810851903,0.0010119435802059,0.0004004769806226,0.0006425878030009,0.0006567107892597
317,317,2.25,0.014,1685,1,100000.0,,1554.8,1.5547999999999995,337.0,0.0249231432561009,0.0032888100192526,0.0011266434267852,8473660000000.0,13546025460135.871,13862276659097.18,0.2711737014486296,2.1083192508957582,11490339917381.885,18368501576233.938,18797340327770.47,0.0006134913090058,0.0009807295656617,0.0010036260899529,0.0003980449262971,0.0006363161497982,0.0006511718538484
318,318,2.25,0.014,1690,1,100000.0,,1533.24,1.5332400000000002,338.0,0.0240973664727061,0.0032127305288971,0.0011751758510743,8356158000000.0,13308447895551.02,13639468777214.729,0.2811586303670553,2.1557455780357966,11748813400295.09,18711765738797.523,19177183287181.367,0.0006063721278744,0.0009657395024282,0.0009897603307066,0.0003933753566014,0.0006265098669417,0.0006420930401377
319,319,2.25,0.014,1695,1,100000.0,,1537.24,1.53724,339.0,0.0248507762857207,0.0032688551335982,0.0011409276682578,8377958000000.0,13293299200198.89,13645131225553.56,0.2737717138724704,2.10414355430328,11467582370952.877,18195603697225.83,18677184379713.598,0.0006093887136744,0.0009669165804003,0.000992507836093,0.000395236102626,0.0006271208052043,0.0006437187301975
320,320,2.25,0.014,1700,1,100000.0,,1545.12,1.54512,340.0,0.0251476239458952,0.003345203884799,0.0011174273007288,8420904000000.0,13311317455439.973,13685002807392.666,0.2704898578590947,2.0898171320424743,11389503369631.484,18003921552005.34,18509341228473.227,0.0006139064554273,0.000970430694393,0.0009976733573971,0.0003981044321002,0.0006293023262233,0.0006469685761679
321,321,2.25,0.014,1705,1,100000.0,,1514.6,1.5145999999999995,341.0,0.0245325907759251,0.0032643556503144,0.0011103556500059,8254570000000.0,12999251458309.816,13385209363046.588,0.2786281922737995,2.110175641156755,11500457244304.316,18110856847086.227,18648582298748.34,0.000603121769673,0.0009497928473513,0.0009779929370621,0.0003910533883189,0.0006158287261943,0.0006341131609251
322,322,2.25,0.014,1710,1,100000.0,,1522.3200000000002,1.52232,342.0,0.0243823945583608,0.0032810541428741,0.0011175471399421,8296644000000.0,13013383725205.52,13423803979106.775,0.280676106793862,2.13641623419597,11643468476368.035,18262917292258.33,18838899013103.8,0.00060758719624,0.0009530076656529,0.0009830639259128,0.0003938666767942,0.0006177845164496,0.000637268401921
323,323,2.25,0.014,1715,1,100000.0,,1508.2,1.5082,343.0,0.025827450751849,0.0032038824918265,0.0010969085776537,8219690000000.0,12839306904229.33,13269736276128.0,0.2661628484150825,2.0072227352349348,10939363907030.393,17087487549945.62,17660334401283.57,0.0006033051852302,0.0009423737914792,0.0009739662568814,0.0003910097660988,0.0006107644436096,0.000631239922372
324,324,2.25,0.014,1720,1,100000.0,,1523.04,1.52304,344.0,0.0254405887196298,0.0031887428225853,0.0011673200738555,8300568000000.0,12911741089073.67,13367965066640.902,0.2709749301715172,2.064367156676598,11250801003887.46,17500902300527.51,18119279884424.29,0.0006106287844484,0.0009498483436716,0.000983410323148,0.0003956645756668,0.0006154661414891,0.0006372130468206
325,325,2.25,0.014,1725,1,100000.0,,1493.72,1.49372,345.0,0.0243535760310532,0.0033651286680495,0.001147990894045,8140774000000.0,12611284456154.56,13078901951889.725,0.2836839678768136,2.118737859692401,11547121335323.59,17888229277645.715,18551512149983.668,0.0006001645157977,0.0009297451850666,0.00096421947804,0.0003888279432766,0.0006023530191555,0.0006246878424913
326,326,2.25,0.014,1730,1,100000.0,,1492.3200000000002,1.49232,346.0,0.0260507074865017,0.0031281829446982,0.0011152813478794,8133144000000.0,12551053498731.83,13034956585110.91,0.2661852019279457,1.9862174588947528,10824885150976.404,16704943702894.316,17348999105609.0,0.0006008665767485,0.0009272562431418,0.0009630064021197,0.0003892462167258,0.0006006840762078,0.0006238433176567
327,327,2.25,0.014,1735,1,100000.0,,1491.12,1.49112,347.0,0.0245103120081785,0.0033498363517282,0.0011784046571782,8126604000000.0,12492588971525.535,12992813363783.2,0.284548787363673,2.122738957034468,11568927315837.85,17784286498790.45,18496399410363.117,0.000601689408444,0.000924944597794,0.0009619809439315,0.000389696959525,0.0005990600672556,0.0006230474455926
328,328,2.25,0.014,1740,1,100000.0,,1470.36,1.47036,348.0,0.0269052847746843,0.0033145213840083,0.0011237946772971,8013462000000.0,12270963336609.896,12780701165527.523,0.2593783377400031,1.9067567116094823,10391824078271.678,15912934043360.0,16573959932563.96,0.0005945307924568,0.0009104012169426,0.0009482194327614,0.0003850275072431,0.0005895901702618,0.0006140818426022
329,329,2.25,0.014,1745,1,100000.0,,1468.6,1.4686,349.0,0.0258095917545779,0.0033307313772291,0.001146527637894,8003870000000.0,12205043350405.977,12734219373919.566,0.2718071265921395,1.9948067140129488,10871696591370.572,16578171333384.816,17296953768765.168,0.0005950332251079,0.0009073618521257,0.0009467024855844,0.0003853962124239,0.0005876878909473,0.0006131683691619
330,330,2.25,0.014,1750,1,100000.0,,1460.08,1.4600799999999998,350.0,0.0261202432449499,0.0032004030821755,0.0010607447792863,7957436000000.0,12082565097072.94,12629339871934.09,0.2683426300484969,1.9591059426155732,10677127387254.877,16212142542679.246,16945793925276.62,0.0005928077139242,0.000900118806301,0.000940852065647,0.0003839886889509,0.0005830481490256,0.0006094329454538
331,331,2.25,0.014,1755,1,100000.0,,1464.0,1.464,351.0,0.0261849733850431,0.0034165393046814,0.0011683670647337,7978800000000.0,12063194069488.309,12632161044010.02,0.2684179159515424,1.9646402390752915,10707289302960.34,16188412896646.955,16951948014714.09,0.0005956039887906,0.0009004971305638,0.0009429695574344,0.0003858351104727,0.0005833463448708,0.0006108601859835
332,332,2.25,0.014,1760,1,100000.0,,1454.36,1.45436,352.0,0.0257983110495388,0.0032614312922013,0.0011484988587973,7926262000000.0,11934171793842.451,12518100868743.969,0.2731142126574048,1.9855693554862548,10821352987400.09,16293163863804.01,17090374786066.645,0.000592898453728,0.0008926972137805,0.0009363761441005,0.0003841080661965,0.0005783320876083,0.0006066293944291
333,333,2.25,0.014,1765,1,100000.0,,1439.4,1.4394,353.0,0.0263466045351105,0.0031768154105116,0.0010903258498713,7844730000000.0,11764719304491.38,12358772245971.996,0.2680899527250879,1.929221979728523,10514259789520.451,15768205549229.707,16564412296365.168,0.0005879121679241,0.0008816902087544,0.0009262106642306,0.0003809545315481,0.0005713164291745,0.0006001647337097
334,334,2.25,0.014,1770,1,100000.0,,1442.08,1.44208,354.0,0.0257059998297972,0.0032265215573366,0.0011153622547235,7859336000000.0,11739843061761.53,12351162438444.574,0.2757370977847679,1.987908412531913,10834100848298.924,16183382880478.305,17026087121333.172,0.0005901404574669,0.0008815192982025,0.0009274219414556,0.0003824661907334,0.0005713069215567,0.0006010561259833
335,335,2.25,0.014,1775,1,100000.0,,1422.52,1.42252,355.0,0.0262525446866402,0.0032407611148689,0.0011323975552296,7752734000000.0,11534460556079.824,12153429350972.64,0.2709528832786478,1.9273461521263928,10504036529088.84,15627828198980.756,16466457620797.65,0.0005832953462551,0.0008678225209229,0.0009143921075408,0.0003780548985951,0.0005624672942316,0.0005926507346782
336,336,2.25,0.014,1780,1,100000.0,,1427.12,1.42712,356.0,0.0265720482514734,0.0031219473238605,0.0011529280448473,7777804000000.0,11525463670092.455,12162427080398.06,0.2683036212360024,1.9146667544596971,10434933811805.352,15462905795489.566,16317474903566.965,0.0005862754120498,0.0008687665518762,0.0009167795881828,0.0003800595171197,0.0005631875214438,0.0005943125030124
337,337,2.25,0.014,1785,1,100000.0,,1423.76,1.4237599999999997,357.0,0.0266448328115166,0.0033104613356109,0.0011466651020207,7759492000000.0,11452141361110.04,12103560513184.32,0.268519950785949,1.9112451937550563,10416286305965.057,15373272275260.611,16247732664316.328,0.0005859610800024,0.0008648129439784,0.0009140051165953,0.0003799351717654,0.0005607417721566,0.0005926378096079
338,338,2.25,0.014,1790,1,100000.0,,1410.84,1.41084,358.0,0.0260074447419265,0.0032701917312406,0.0011219659409651,7689078000000.0,11302450458043.154,11963768880949.562,0.2758549023352299,1.946480173733465,10608316946847.385,15593544080962.918,16505938965366.535,0.0005817409559377,0.0008551218148523,0.0009051559036626,0.0003772540072712,0.0005545391433512,0.0005869858196789
339,339,2.25,0.014,1795,1,100000.0,,1403.04,1.40304,359.0,0.0267863878334173,0.0031945638014519,0.001103661391938,7646568000000.0,11191733216465.4,11867834247349.629,0.2684002458553792,1.8831107373479836,10262953518546.512,15021149068779.28,15928587994818.545,0.0005795689591899,0.0008482735224219,0.000899518364654,0.0003759162092605,0.000550201597081,0.0005834396898577
340,340,2.25,0.014,1800,1,100000.0,,1386.12,1.38612,360.0,0.0261385444074858,0.0031066594965315,0.0011435505171211,7554354000000.0,11007712563045.45,11695281569000.885,0.2762589903813579,1.914677335243674,10434991477078.02,15205189851773.418,16154943691353.604,0.0005735645476883,0.0008357608972662,0.0008879645940886,0.000372124666266,0.0005422358237217,0.0005761052170379
341,341,2.25,0.014,1805,1,100000.0,,1381.08,1.38108,361.0,0.0269485635931687,0.0031259504926561,0.0010967513624501,7526886000000.0,10918812709459.406,11623431880172.645,0.2689528534269816,1.857396343140221,10122810070114.2,14684567728142.37,15632200791389.438,0.000572522299427,0.0008305245701121,0.0008841204645945,0.0003715036079879,0.0005389185270653,0.000573696330818
342,342,2.25,0.014,1810,1,100000.0,,1380.64,1.38064,362.0,0.027972951566553,0.0033549570634464,0.0010903964228875,7524488000000.0,10867555028059.428,11590413025223.908,0.2592960505689435,1.789094507050486,9750565063425.146,14082659495429.666,15019370927884.527,0.0005733361718119,0.0008280646333335,0.0008831435485843,0.000372119917312,0.0005374496814169,0.0005731982742957
343,343,2.25,0.014,1815,1,100000.0,,1362.36,1.36236,363.0,0.0273193492652626,0.0032936749209887,0.0011678505135582,7424862000000.0,10679470687865.152,11408025632582.283,0.267151125418969,1.8206216079540332,9922387763349.48,14271760104406.338,15245381522338.283,0.0005667465266994,0.0008151737930397,0.0008707850602158,0.0003679043678616,0.0005291713048021,0.0005652714432813
344,344,2.25,0.014,1820,1,100000.0,,1370.48,1.37048,364.0,0.0274045557638328,0.0032791714944222,0.0011567530612195,7469116000000.0,10698664197019.389,11446920265950.203,0.2661976478442714,1.824353676039336,9942727534414.38,14241833048671.084,15237895530409.36,0.0005710852346486,0.0008180150306117,0.0008752263515635,0.0003708155929779,0.0005311514117989,0.0005682997192961
345,345,2.25,0.014,1825,1,100000.0,,1343.88,1.34388,365.0,0.0274795248387636,0.0031566836506052,0.0011168686539569,7324146000000.0,10447415216620.984,11196208846226.04,0.2657786067500337,1.7860327832920275,9733878668941.55,13884741254836.045,14879897050290.145,0.0005608968889021,0.0008000827252858,0.0008574267510979,0.0003643137791329,0.0005196697771642,0.0005569158720662
346,346,2.25,0.014,1830,1,100000.0,,1342.8,1.3428,366.0,0.0273106113921403,0.0031821655207349,0.0011342219856248,7318260000000.0,10391995558846.465,11158698779102.396,0.2685854842211738,1.8035938565041776,9829586517947.764,13958101985965.271,14987906288776.99,0.0005614022564347,0.0007971962946925,0.0008560120402205,0.0003647185467593,0.0005179036435098,0.0005561136666966
347,347,2.25,0.014,1835,1,100000.0,,1328.92,1.32892,367.0,0.0283595186418096,0.0032151668900941,0.0011008397792945,7242614000000.0,10237548511594.94,11015138013136.33,0.2590878366784502,1.7221481831950616,9385707598413.084,13266844933942.254,14274523610876.191,0.0005564784926837,0.0007865910794788,0.0008463363363356,0.0003616271342155,0.0005111656274435,0.0005499910381362
348,348,2.25,0.014,1840,1,100000.0,,1307.2,1.3072,368.0,0.0289366662788324,0.0033359790221718,0.0011172391539518,7124240000000.0,10023964611515.79,10807349051522.072,0.2562623707784904,1.6754616535285396,9131266011730.54,12847894983875.312,13851972851991.48,0.0005560786596791,0.0007824150794811,0.0008435617238125,0.0003563866294484,0.0005014439381054,0.0005406323624336
349,349,2.25,0.014,1845,1,100000.0,,1301.36,1.30136,369.0,0.0280214652646191,0.0034286760009736,0.001180303774867,7092412000000.0,9934984368364.695,10731434073123.566,0.2640736084388677,1.7182737645722277,9364592016918.645,13117832876065.23,14169439374258.246,0.0005550986749861,0.0007775770300551,0.0008399124070475,0.0003554505770975,0.0004979118425706,0.0005378275309409
350,350,2.25,0.014,1850,1,100000.0,,1295.04,1.2950400000000002,370.0,0.0281011838051654,0.0031000292697971,0.0011099281520068,7057968000000.0,9844724370169.072,10651819059578.496,0.2649636562400955,1.7169727622057387,9357501554021.275,13052201935850.12,14122253515907.016,0.0005539626485074,0.0007726883411662,0.0008360352296392,0.0003543797071759,0.0004943024025511,0.0005348265278653
351,351,2.25,0.014,1855,1,100000.0,,1299.08,1.2990800000000002,371.0,0.0276845464863617,0.0033137188731059,0.0010941271413954,7079986000000.0,9833293697655.885,10657464378904.5,0.268794748775599,1.7455915412746497,9513473899946.84,13213131063135.012,14320580465599.947,0.0005572347385143,0.0007739355476618,0.000838802418028,0.0003561325338779,0.0004946275036295,0.0005360843642872
352,352,2.25,0.014,1860,1,100000.0,,1264.76,1.26476,372.0,0.028254527898207,0.0031633808457268,0.0011214309133061,6892942000000.0,9532482015008.549,10349052751037.188,0.2643885741923388,1.672191768194827,9113445136661.809,12603290708088.912,13682912820533.871,0.0005441399539246,0.0007525094980392,0.0008169709083744,0.0003473564805482,0.0004803709945075,0.0005215204974318
353,353,2.25,0.014,1865,1,100000.0,,1266.64,1.2666400000000002,373.0,0.0275783146741287,0.0032108225576873,0.001115616981859,6903188000000.0,9505561662014.566,10337540846244.924,0.2708181252705181,1.7145485797209232,9344289759479.031,12866913445854.176,13993096677616.582,0.0005464549601218,0.0007524583306948,0.000818317633953,0.0003484980109448,0.0004798752883632,0.000521876620335
354,354,2.25,0.014,1870,1,100000.0,,1255.3200000000002,1.25532,374.0,0.0279120714583132,0.0032320609149648,0.0011225922682433,6841494000000.0,9379887499447.34,10218499060694.48,0.2687634586759665,1.686579236972392,9191856841499.535,12602303398101.5,13729015986990.725,0.0005431871903646,0.0007447254556915,0.0008113078509638,0.0003460053204401,0.0004743833700561,0.0005167957527863
355,355,2.25,0.014,1875,1,100000.0,,1225.72,1.22572,375.0,0.0287366013863993,0.0032970893441369,0.0010999707965647,6680174000000.0,9118950637475.717,9951524122212.25,0.2615628444738237,1.6027552369355311,8735016041298.645,11923967863436.023,13012643509419.73,0.0005318372906115,0.0007259987539628,0.0007922834983957,0.000338443151391,0.0004620008986483,0.0005041822540948
356,356,2.25,0.014,1880,1,100000.0,,1219.92,1.21992,376.0,0.0285601583297011,0.0033575961624018,0.0010943982630498,6648564000000.0,9036226283893.87,9878531175683.934,0.2648709137699799,1.6155575997953977,8804788918884.916,11966804418663.242,13082280900134.385,0.000530772257056,0.0007213855834088,0.0007886289864271,0.00033743745908,0.0004586195209836,0.0005013693873392
357,357,2.25,0.014,1885,1,100000.0,,1198.52,1.19852,377.0,0.0291428473555606,0.0032521048191993,0.0010828132171811,6531934000000.0,8838831540944.715,9679791852993.783,0.26027654936796,1.5594591522906174,8499052379983.864,11500681458866.947,12594900374978.566,0.0005230257887193,0.0007077439603737,0.0007750814335465,0.000332094524859,0.0004493810808405,0.0004921369193495
358,358,2.25,0.014,1890,1,100000.0,,1184.64,1.18464,378.0,0.0287013560157356,0.00316151030508,0.0010752642012174,6456288000000.0,8698039692734.433,9542536584478.01,0.2634869184299812,1.5607353584350734,8506007703471.15,11459462872705.94,12572067680101.2,0.0005183594733398,0.0006983441993626,0.0007661467763297,0.0003288203028312,0.000442993256466,0.0004860036865588
359,359,2.25,0.014,1895,1,100000.0,,1168.92,1.16892,379.0,0.0290336688000479,0.0031517776208218,0.0011018231152599,6370614000000.0,8543625762419.203,9391088222355.225,0.2624040459839635,1.534223387826828,8361517463656.211,11213624937158.535,12325930934437.305,0.0005128727268831,0.0006878132378198,0.000756039060756,0.0003250130860002,0.0004358748112309,0.0004791102653603
360,360,2.25,0.014,1900,1,100000.0,,1167.16,1.1671599999999998,380.0,0.0293733523259106,0.0033023275497699,0.0011363222402235,6361022000000.0,8489457140371.409,9352165482444.402,0.2593812770634922,1.513829838106354,8250372617679.628,11010995517683.332,12129945472970.838,0.0005136066126619,0.0006854623872083,0.0007551198588044,0.0003250809761083,0.0004338549707612,0.0004779438089916
361,361,2.25,0.014,1905,1,100000.0,,1144.88,1.14488,381.0,0.0291776333435609,0.003420146877796,0.001079948523767,6239596000000.0,8286884963387.448,9149331492798.438,0.2613637853395439,1.4964123057329115,8155447066244.367,10831350565479.36,11958608967798.592,0.000505166223628,0.0006709175373845,0.0007407423876382,0.0003194125295629,0.0004242157486402,0.0004683654383912
362,362,2.25,0.014,1910,1,100000.0,,1133.6799999999998,1.13368,382.0,0.0290132261912367,0.0033935697223175,0.0011424557310765,6178556000000.0,8165697011863.505,9035754443941.51,0.2636114128942103,1.494483844005688,8144936949831.0,10764503439485.154,11911464465169.348,0.0005016885256204,0.0006630410883295,0.0007336883124227,0.0003168214053133,0.0004187171893662,0.0004633316297523
363,363,2.25,0.014,1915,1,100000.0,,1106.12,1.10612,383.0,0.0293390255363374,0.0033136628402274,0.00116754404517,6028354000000.0,7931044318294.667,8792606625909.131,0.2612830729608023,1.4450111174858928,7875310590298.117,10360943851669.91,11486470117273.732,0.0004908107574203,0.0006457221770647,0.0007158680325942,0.0003096322434178,0.0004073594624536,0.0004516115866903
364,364,2.25,0.014,1920,1,100000.0,,1091.3200000000002,1.09132,384.0,0.029677510307747,0.0032828006233478,0.0011519359571989,5947694000000.0,7789523626339.686,8651788272949.471,0.258858342744639,1.4124958387963755,7698102321440.247,10081983019106.094,11198012437862.775,0.0004855445948836,0.000635903779429,0.0007062954200414,0.0003059969851469,0.0004007554432677,0.0004451172383199
365,365,2.25,0.014,1925,1,100000.0,,1068.6799999999998,1.06868,385.0,0.0292393196813372,0.0032376315910931,0.0010942553112803,5824306000000.0,7593257858990.914,8449610789173.969,0.2647346425611024,1.414932392278132,7711381537915.818,10053473918859.47,11187285256339.637,0.0004768356708448,0.0006216596801559,0.0006917692561197,0.0003001384150803,0.0003912961267992,0.0004354257469144
