,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
282,282,2.25,0.02,1510,1,100000.0,,257.52,0.25752,302.0,0.0198192899195782,0.0053030583552262,0.0008738303041065,1403484000000.0,2546304470498.999,2481604896790.906,3.0786502288547872,3.960700972790724,21585820301709.45,39162591617454.01,38167501276801.69,9.2321894874796e-05,0.0001674972095475,0.0001632412385195,5.9961292803272e-05,0.0001087862119709,0.0001060220407489
283,283,2.25,0.02,1515,1,100000.0,,261.32,0.26132,303.0,0.021556801345705,0.0051751329809552,0.0009354061558365,1424194000000.0,2575400844695.8125,2513137445097.1787,2.8172157009386702,3.682567563358511,20069993220303.883,36293003265432.83,35415576448708.68,9.3970223236144e-05,0.0001699283891791,0.0001658201668725,6.1026118963284e-05,0.0001103548521666,0.0001076868914597
284,284,2.25,0.02,1520,1,100000.0,,260.16,0.26016,304.0,0.0213592661843176,0.0047847983907533,0.0007920606264135,1417872000000.0,2555529026248.146,2496625162138.236,2.878654300703792,3.7331686962498223,20345769394561.53,36670591033008.04,35825349406381.07,9.384458049208e-05,0.0001691425949617,0.0001652439296261,6.0935517697812e-05,0.0001098283090478,0.0001072968129367
285,285,2.25,0.02,1525,1,100000.0,,257.48,0.25748,305.0,0.0213412334988788,0.0052358180700454,0.0009649137050549,1403266000000.0,2520159746222.624,2465439359860.5947,2.8870917613208213,3.717119729235863,20258302524335.45,36382381208288.64,35592408287138.625,9.3159373170348e-05,0.0001673071978137,0.0001636744461521,6.0672590094464e-05,0.0001089633891615,0.0001065974602702
286,286,2.25,0.02,1530,1,100000.0,,261.48,0.26148,306.0,0.0198419279589688,0.0051951104189884,0.0009287282756604,1425066000000.0,2550057279758.503,2498188302959.2334,3.1560797262900526,4.129322207884439,22504806032970.195,40270797600903.2,39451676758783.484,9.4902833864128e-05,0.0001698220730583,0.0001663678380349,6.199011684051199e-05,0.0001109270368686,0.0001086707456286
287,287,2.25,0.02,1535,1,100000.0,,265.28000000000003,0.26528,307.0,0.0212675304853109,0.0052226759768564,0.0009505092354608,1445776000000.0,2577728296195.109,2528860818843.9663,2.905508801756948,3.856620055258135,21018579301156.84,37474813947950.98,36764382354154.67,9.6571782009012e-05,0.0001721814548717,0.0001689173120376,6.306657477119201e-05,0.000112443763302,0.0001103121022326
288,288,2.25,0.02,1540,1,100000.0,,255.04,0.25504,308.0,0.0230274979920341,0.0053813648829354,0.000932665609216,1389968000000.0,2469591099777.227,2425829585383.4688,2.6813175833551,3.420528998672424,18641883042764.71,33121502398256.46,32534584546116.914,9.3115599003188e-05,0.0001654408263706,0.0001625091908034,6.0801903712052e-05,0.0001080282713391,0.0001061139946188
289,289,2.25,0.02,1545,1,100000.0,,259.48,0.25948,309.0,0.0226327531993865,0.0052915839460607,0.000897873468578,1414166000000.0,2504166809713.3086,2462551282803.04,2.751860998121181,3.5700641496977,19456849615852.47,34453661755126.97,33881093153719.8,9.502323467404e-05,0.0001682645675418,0.0001654682607576,6.2030537900412e-05,0.0001098419946448,0.0001080165841065
290,290,2.25,0.02,1550,1,100000.0,,259.8,0.2598,310.0,0.02109667813962,0.004975479487364,0.0009041635966118,1415910000000.0,2498827171701.6226,2460524244353.2114,2.981134095711308,3.8665914601491274,21072923457812.742,37189929955697.04,36619869248291.04,9.5420188606048e-05,0.0001683995169309,0.0001658182281825,6.2278317322908e-05,0.0001099100589263,0.0001082253177606
291,291,2.25,0.02,1555,1,100000.0,,264.28000000000003,0.26428,311.0,0.0202902959831226,0.0050515716819651,0.000852545426293,1440326000000.0,2533343819519.8604,2497809646278.171,3.1110669450511854,4.11328179325807,22417385773256.48,39429230395390.85,38876172775315.484,9.734284834732e-05,0.0001712132553568,0.000168811717346,6.3523382560148e-05,0.0001117292672657,0.0001101620867241
292,292,2.25,0.02,1560,1,100000.0,,257.96,0.25796,312.0,0.0228794167919568,0.0048263362420132,0.0008646929196345,1405882000000.0,2464393057920.6826,2433056001394.193,2.7515262768670654,3.5479623134029614,19336394608046.145,33895075573400.78,33464068070032.188,9.529941976325598e-05,0.000167051878101,0.0001649276576443,6.2172230649136e-05,0.0001089826981262,0.0001075968814601
293,293,2.25,0.02,1565,1,100000.0,,261.08000000000004,0.26108,313.0,0.0223940619341919,0.0048030406678843,0.0008899411597678,1422886000000.0,2485730127872.589,2457401890115.408,2.8046228831571094,3.661153996010852,19953289278259.145,34857671176134.883,34460421134520.64,9.6729087940076e-05,0.0001689822010577,0.0001670564216199,6.3091603222664e-05,0.0001102187377951,0.0001089626470495
294,294,2.25,0.02,1570,1,100000.0,,256.72,0.25672,314.0,0.0215828186711132,0.0048991458805815,0.0009761307597082,1399124000000.0,2435890703418.972,2411366804195.885,2.920483717599019,3.749613802995517,20435395226325.566,35578254145092.84,35220061752485.49,9.5392967522032e-05,0.0001660802350316,0.0001644081834321,6.220347045929599e-05,0.0001082969453831,0.0001072066405631
295,295,2.25,0.02,1575,1,100000.0,,262.2,0.2622,315.0,0.0223031751773487,0.0046076877758162,0.0009963345187565,1428990000000.0,2478811628395.343,2457582413060.034,2.8453556485620672,3.731547132917661,20336931874401.25,35277659896955.01,34975532446083.29,9.7699864869076e-05,0.0001694760363124,0.0001680245975553,6.369737073777599e-05,0.0001104932737688,0.0001095469793933
296,296,2.25,0.02,1580,1,100000.0,,251.8,0.2517999999999999,316.0,0.0228640345806706,0.0053955010123702,0.0008290561197845,1372310000000.0,2371580181764.455,2354757332505.698,2.8111276209938096,3.528432066999578,19229954765147.69,33232563791891.938,32996827966701.71,9.4087777283124e-05,0.0001625993455931,0.0001614459440335,6.1331194079204e-05,0.0001059905155556,0.0001052386698117
297,297,2.25,0.02,1585,1,100000.0,,260.2,0.2602,317.0,0.0223125069216166,0.0046324453522311,0.00090604949959,1418090000000.0,2441487453425.557,2427786624687.513,2.8652978044529407,3.725858508504382,20305928871348.883,34960172181984.26,34763987134608.4,9.7508998261832e-05,0.0001678786225503,0.0001669365426501,6.3539907070932e-05,0.0001093949508885,0.0001087810622179
298,298,2.25,0.02,1590,1,100000.0,,259.12,0.2591199999999999,318.0,0.0206725067315437,0.0050149320425983,0.0008647750897667,1412204000000.0,2422448649056.23,2412207692675.566,3.133670277756683,4.062746933042224,22141970785080.12,37981613998940.55,37821045867854.71,9.7374619435868e-05,0.0001670332439964,0.0001663271071846,6.343904980952001e-05,0.0001088212754732,0.0001083612310732
299,299,2.25,0.02,1595,1,100000.0,,258.24,0.25824,319.0,0.0210231876653597,0.0051222787795348,0.0009031163910219,1407408000000.0,2405844423155.369,2398532224386.846,3.052448142597094,3.941394201593964,21480598398687.105,36719258284393.39,36607655675087.484,9.7305934934376e-05,0.0001663362300781,0.0001658306763669,6.338348048717999e-05,0.0001083486757573,0.0001080193664113
300,300,2.25,0.02,1600,1,100000.0,,255.12,0.25512,320.0,0.0212426637078078,0.0047855041926932,0.0009206719387626,1390404000000.0,2368501418553.597,2364136577972.057,3.0492110326335204,3.894211452256081,21223452414795.645,36153360570775.305,36086734621496.89,9.6399575989696e-05,0.0001642130866133,0.0001639104632166,6.2776440842484e-05,0.0001069373284219,0.0001067402568107
301,301,2.25,0.02,1605,1,100000.0,,261.2,0.2612,321.0,0.0234415625075234,0.0049277543125402,0.0008787788403535,1423540000000.0,2416474013521.022,2415247289686.354,2.746817025136476,3.590898599288695,19570397366123.383,33220953868185.938,33204089239933.168,9.8961463641364e-05,0.0001679881178114,0.0001679028385877,6.4432525403392e-05,0.0001093748846276,0.0001093193604311
302,302,2.25,0.02,1610,1,100000.0,,253.24,0.25324,322.0,0.0220600293270672,0.005405285736407,0.0009398969432378,1380158000000.0,2334617496511.515,2336714216714.82,2.9278369144216168,3.705033417010116,20192432122705.133,34156672881502.367,34187348992777.69,9.6201814079688e-05,0.0001627309614889,0.0001628771101814,6.2624861038624e-05,0.0001059335933258,0.0001060287322964
303,303,2.25,0.02,1615,1,100000.0,,262.72,0.26272,323.0,0.0236202050516203,0.0048305700777255,0.0008611720092685,1431824000000.0,2413490888735.929,2419075172213.076,2.7698319946796954,3.639753637607993,19836657324963.56,33436785328906.617,33514150645971.85,0.0001000760128575,0.0001686887111912,0.0001690790195148,6.5128054674248e-05,0.0001097802289648,0.0001100342361051
304,304,2.25,0.02,1620,1,100000.0,,251.48,0.25148,324.0,0.0221720655559329,0.0050361829985906,0.0008809139806772,1370566000000.0,2302076022168.9424,2310684614040.539,2.9254868612013034,3.679720612991552,20054477340803.95,33684573689552.45,33810536839539.51,9.6044773388108e-05,0.0001613219428115,0.000161925204716,6.2494459896944e-05,0.0001049690402703,0.00010536157102
305,305,2.25,0.02,1625,1,100000.0,,259.32,0.25932,325.0,0.0251606472125058,0.0049585037144284,0.0008955506023875,1413294000000.0,2364999819394.4443,2377673826682.0776,2.5946875372946523,3.361516328968194,18320263992876.66,30657047319532.84,30821338089434.277,9.9311571430728e-05,0.0001661875367032,0.0001670781338331,6.4597537759744e-05,0.0001080972289807,0.0001086765208084
306,306,2.25,0.02,1630,1,100000.0,,258.64,0.25864,326.0,0.0232889630043518,0.0048039712483661,0.0008708068812522,1409588000000.0,2349645161056.343,2366391080125.745,2.8256474004716914,3.649769856581492,19891245718369.125,33156758747626.062,33393066939090.09,9.9308069392852e-05,0.000165536826862,0.0001667166076866,6.458327033477598e-05,0.0001076539872837,0.0001084212371597
307,307,2.25,0.02,1635,1,100000.0,,259.16,0.25916,327.0,0.0233193523894806,0.0049331901430315,0.0009737948474141,1412422000000.0,2345197704550.9287,2365645869817.296,2.8094426281337093,3.640687718538294,19841748066033.703,32945410096090.32,33232666556006.605,9.9761169347484e-05,0.0001656443083986,0.0001670885884211,6.4865726272172e-05,0.0001077036129128,0.0001086426984629
308,308,2.25,0.02,1640,1,100000.0,,250.84,0.25084,328.0,0.0224088124915851,0.0049751331217831,0.000899928590473,1367078000000.0,2261159923542.69,2284373622022.132,2.930578625473836,3.6742353919868265,20024582886328.207,33120849218716.22,33460877095179.613,9.6810645372264e-05,0.0001601257217862,0.0001617696171098,6.293170435294401e-05,0.0001040896333662,0.0001051582465761
309,309,2.25,0.02,1645,1,100000.0,,254.32,0.25432,329.0,0.0231331885194776,0.0050377883913958,0.0008953054698333,1386044000000.0,2284279712579.249,2310665509231.803,2.854851358677895,3.631411908360083,19791194900562.457,32617020093919.613,32993780459504.9,9.840184345560798e-05,0.0001621718608399,0.0001640451138042,6.3952862791768e-05,0.0001053979722408,0.0001066154279875
310,310,2.25,0.02,1650,1,100000.0,,251.08,0.2510799999999999,330.0,0.0248566597331955,0.0048627493924763,0.0008950875936843,1368386000000.0,2247033271254.398,2275896653094.2017,2.6916254558727912,3.37576064633312,18397895522515.508,30211273251958.637,30599340276551.96,9.7389239656996e-05,0.0001599233416385,0.0001619775740052,6.3284988854244e-05,0.0001039205863889,0.0001052554573961
311,311,2.25,0.02,1655,1,100000.0,,255.0,0.255,331.0,0.0236272828159144,0.0052663151926326,0.0009915129104026,1389750000000.0,2273842985693.9365,2306014664664.3457,2.856311164406317,3.638623089512413,19830495837842.656,32445716037928.645,32904777269027.12,9.9161554952356e-05,0.0001622434295225,0.0001645389457751,6.4419609333708e-05,0.0001054003071232,0.0001068915731717
312,312,2.25,0.02,1660,1,100000.0,,255.72,0.2557199999999999,332.0,0.0233336192134993,0.0051910173904052,0.000883184280568,1393674000000.0,2271376994267.3115,2307095937466.6807,2.855107664778952,3.651923954279127,19902985550821.24,32437416137037.85,32947516497945.53,9.9686368538396e-05,0.0001624664908293,0.0001650213865478,6.474916605494001e-05,0.0001055266627455,0.0001071861410629
313,313,2.25,0.02,1665,1,100000.0,,252.32,0.25232,333.0,0.0223002264548722,0.0049401369871149,0.0008304420329903,1375144000000.0,2232247847775.704,2271063648519.251,2.9943125967742,3.777998683648053,20590092825881.89,33423547203839.605,34004737930353.023,9.861320676186002e-05,0.0001600771399623,0.0001628606670579,6.4031216023344e-05,0.0001039407830442,0.0001057481740683
314,314,2.25,0.02,1670,1,100000.0,,255.0,0.255,334.0,0.0230109921868097,0.0048781335983394,0.0009321627858241,1389750000000.0,2246933286236.276,2289771072911.373,2.9106008377517365,3.71255062835834,20233400924552.95,32713151308610.8,33336827590328.887,9.9892969028564e-05,0.0001615059090996,0.0001645850195134,6.485642684138e-05,0.0001048591935932,0.0001068583342858
315,315,2.25,0.02,1675,1,100000.0,,245.84,0.24584,335.0,0.0218885890467026,0.0046410798637645,0.0009372870115557,1339828000000.0,2157804327201.177,2202298876231.433,3.095499263059898,3.8051824924398807,20738244583797.35,33399118320765.27,34087817795948.07,9.6535464108312e-05,0.0001554711815108,0.000158677042219,6.2663982058952e-05,0.0001009208731616,0.0001030018907416
316,316,2.25,0.02,1680,1,100000.0,,249.88,0.24988,336.0,0.0222388855347071,0.0048572984690768,0.0008940254005221,1361846000000.0,2185158377405.4312,2233184439514.576,3.087025911909389,3.849837744529735,20981615707687.06,33666180563113.426,34406105913797.4,9.8363457416912e-05,0.0001578296907323,0.0001612985187167,6.3833937996252e-05,0.0001024251379196,0.0001046762681288
317,317,2.25,0.02,1685,1,100000.0,,249.68,0.2496799999999999,337.0,0.0234693908910685,0.0049296309117603,0.0008718771351907,1360756000000.0,2175309774174.636,2226095469670.3013,2.877735723973506,3.589906712351836,19564991582317.508,31276670777611.68,32006869068028.79,9.851846541842e-05,0.0001574919976552,0.0001611688719703,6.392066966675201e-05,0.0001021838283262,0.0001045694548937
318,318,2.25,0.02,1690,1,100000.0,,249.52,0.2495199999999999,338.0,0.0242052490752121,0.0050726211867006,0.0008736955306912,1359884000000.0,2165821344928.316,2219691795994.508,2.8136431743398864,3.509893170599164,19128917779765.44,30465700333848.16,31223473371257.27,9.8681206691208e-05,0.0001571647756684,0.0001610739334467,6.4018039562748e-05,0.0001019584292082,0.0001044944401236
319,319,2.25,0.02,1695,1,100000.0,,252.12,0.25212,339.0,0.0225492543439213,0.0052458765876223,0.0008424304439348,1374054000000.0,2180210373366.6465,2237913718473.7344,3.017353486830445,3.801326210841133,20717227849084.168,32872008715795.51,33742027905898.57,9.9944759758772e-05,0.0001585822696849,0.0001627794460434,6.482197067084799e-05,0.0001028529685723,0.0001055751647481
320,320,2.25,0.02,1700,1,100000.0,,252.64,0.25264,340.0,0.0253787400432793,0.0046553849608429,0.0009488169480565,1376888000000.0,2176511366070.1785,2237612036126.4385,2.721769858235125,3.440073492768051,18748400535585.883,29636475051956.938,30468452551366.8,0.0001003788229387,0.0001586735079679,0.0001631279104618,6.509339321592e-05,0.0001028961761527,0.0001057847552831
321,321,2.25,0.02,1705,1,100000.0,,239.72,0.23972,341.0,0.0246783420212886,0.0050463294566448,0.0008798968411212,1306474000000.0,2057428073145.404,2118514715772.829,2.780385031243081,3.330556084987767,18151530663183.33,28584930704317.883,29433639570137.363,9.5457778044376e-05,0.000150326384106,0.0001547896915835,6.1893119138916e-05,9.7468943776112e-05,0.000100362872664
322,322,2.25,0.02,1710,1,100000.0,,249.4,0.2493999999999999,342.0,0.0241482380318029,0.0049368351514869,0.0008758532395692,1359230000000.0,2131968246535.7195,2199206942291.5225,2.837682570283454,3.537375775628047,19278697977172.85,30238864593839.844,31192547567181.46,9.9540337604612e-05,0.0001561301906391,0.0001610542744775,6.4526741547416e-05,0.0001012109532834,0.0001044029766666
323,323,2.25,0.02,1715,1,100000.0,,247.96,0.24796,343.0,0.0233787342919003,0.0045698065814525,0.0008669076355651,1351382000000.0,2110883530017.707,2181649520639.6355,2.9516719116955885,3.65425400810502,19915684344172.36,31108665108122.586,32151562772535.03,9.9188140650892e-05,0.0001549336993337,0.0001601277503357,6.428509587710801e-05,0.0001004145016824,0.0001037808322181
324,324,2.25,0.02,1720,1,100000.0,,241.48,0.24148,344.0,0.0272358455746962,0.0049230786586982,0.0008805769733496,1316066000000.0,2047173572716.0876,2119508485852.2727,2.5406660351400925,3.0710526972083634,16737237199785.582,26035190997777.96,26955119480837.484,9.6815998836928e-05,0.0001505997071842,0.0001559210032788,6.273314012239601e-05,9.7582968173388e-05,0.0001010309686851
325,325,2.25,0.02,1725,1,100000.0,,249.48,0.24948,345.0,0.0233043718491626,0.0045202535122408,0.0009813639489345,1359666000000.0,2106327321132.0989,2184428446400.5625,2.989529488550615,3.72796239577868,20317395056993.81,31474703568950.25,32641763285435.867,0.0001002390296717,0.000155285347167,0.0001610432178597,6.494175299831199e-05,0.0001006045518697,0.0001043348974002
326,326,2.25,0.02,1730,1,100000.0,,241.32,0.2413199999999999,346.0,0.0233976056450865,0.0047408577607924,0.0009027094864554,1315194000000.0,2029605064807.793,2107856038328.8867,2.9896112629145977,3.607404446789308,19660354235001.73,30339824034533.96,31509569226998.68,9.7164899150956e-05,0.0001499447012671,0.0001557257859973,6.294420567992799e-05,9.7135387363604e-05,0.0001008804206985
327,327,2.25,0.02,1735,1,100000.0,,240.76,0.24076,347.0,0.0244927803970494,0.0047517431384864,0.0009390496227937,1312142000000.0,2017084956800.5847,2097852450147.8372,2.854719309082936,3.438109328771312,18737695841803.65,28804446780612.938,29957825549256.664,9.715029104094e-05,0.0001493438900724,0.0001553238720297,6.292145499707999e-05,9.6725750974068e-05,0.000100598813644
328,328,2.25,0.02,1740,1,100000.0,,238.64,0.23864,348.0,0.0243958883246977,0.004708063418126,0.0008472208744081,1300588000000.0,1991582123186.557,2074312771118.2896,2.882242702897424,3.4389180024568367,18742103113389.76,28699663161236.414,29891851874475.43,9.6492578900328e-05,0.0001477584716744,0.0001538963828138,6.24901142091e-05,9.5690713996088e-05,9.966572194467998e-05
329,329,2.25,0.02,1745,1,100000.0,,238.56,0.23856,349.0,0.0258391136792306,0.0050366018599091,0.0008588200637269,1300152000000.0,1982592361209.8933,2068551936430.7856,2.7060467260581573,3.2274524116445185,17589615643462.629,26822277403985.883,27985215190499.16,9.665744667148e-05,0.0001473922398495,0.0001537827488499,6.260392239946e-05,9.546426750946e-05,9.9603327078356e-05
330,330,2.25,0.02,1750,1,100000.0,,241.72,0.24172,350.0,0.0262576993537913,0.0048690307019711,0.0008898764160001,1317374000000.0,2000299733757.3772,2090819704292.853,2.6885118346071493,3.24679742812799,17695045983297.54,26868145089560.46,28084014721898.715,9.814084201535198e-05,0.0001490169839043,0.0001557604797738,6.357031525205199e-05,9.6525120940264e-05,0.0001008931918628
331,331,2.25,0.02,1755,1,100000.0,,239.52,0.23952,351.0,0.0237899262229348,0.0047525228193109,0.0008867587258083,1305384000000.0,1973617652680.2173,2066704380642.9512,2.959953859879428,3.547738843012401,19335176694417.598,29232965963880.133,30611754376381.46,9.7444718166064e-05,0.0001473272354594,0.0001542760030032,6.312515413963601e-05,9.5439287242796e-05,9.9940732067468e-05
332,332,2.25,0.02,1760,1,100000.0,,234.36,0.23436,352.0,0.0272726613804479,0.005234161237877,0.0009038383654805,1277262000000.0,1923108791224.2607,2017204900849.0576,2.5877692131010948,3.031343588634156,16520822558056.15,24874566924917.414,26091658743600.4,9.5541462647284e-05,0.0001438519479507,0.000150890503817,6.1896343679572e-05,9.3194194045412e-05,9.7754108252712e-05
333,333,2.25,0.02,1765,1,100000.0,,237.64,0.23764,353.0,0.026752718884245,0.0045728789772009,0.0008191645008499,1295138000000.0,1942314780824.88,2040390882682.2188,2.6467121833509006,3.1438032982292947,17133727975349.656,25695403190358.39,26992878247152.59,9.70622812182e-05,0.0001455640275173,0.0001529142019228,6.289428572815199e-05,9.4322381706984e-05,9.9085137778784e-05
334,334,2.25,0.02,1770,1,100000.0,,231.08,0.2310799999999999,354.0,0.0232016462643605,0.0049238209108165,0.0009029146856054,1259386000000.0,1881201413730.0664,1979159697295.4148,3.122188786274139,3.596789190976595,19602501090822.445,29281136017631.09,30805868991036.26,9.4564557383392e-05,0.0001412553252445,0.0001486107998388,6.1286674355556e-05,9.1546657212716e-05,9.6313692438852e-05
335,335,2.25,0.02,1775,1,100000.0,,233.56,0.23356,355.0,0.0258274548218923,0.0047933667129152,0.0008728277659719,1272902000000.0,1893814222280.182,1995441160203.8416,2.7687831049355074,3.2254849771615257,17578893125530.316,26153747745759.4,27557225060144.11,9.5769803638152e-05,0.0001424856086288,0.0001501317525498,6.207188799867199e-05,9.2350097883148e-05,9.730584145842e-05
336,336,2.25,0.02,1780,1,100000.0,,234.72,0.2347199999999999,356.0,0.0251453652391773,0.0045171521054936,0.000834943592711,1279224000000.0,1895605718260.623,2000367792695.1008,2.903082294856832,3.403950277143629,18551529010432.777,27490403928205.08,29009681758408.64,9.6425363470724e-05,0.000142886992724,0.0001507837497465,6.25088078496e-05,9.2628072645112e-05,9.7747232683352e-05
337,337,2.25,0.02,1785,1,100000.0,,229.8,0.2298,357.0,0.0254388770183686,0.0048889356801018,0.0008204434591868,1252410000000.0,1848416927560.184,1953558328601.56,2.810489208183236,3.228054898331707,17592899195907.805,25965149334942.97,27442095438724.84,9.4576232078828e-05,0.0001395839288407,0.0001475237229544,6.132290728190399e-05,9.050574481766e-05,9.5653880322448e-05
338,338,2.25,0.02,1790,1,100000.0,,228.28000000000003,0.2282799999999999,358.0,0.0248644748230162,0.0050331335283187,0.0008685025336868,1244126000000.0,1828785255990.8228,1935789430511.728,2.903697470141016,3.3163013290235144,18073842243178.15,26567386433068.914,28121872529856.81,9.4128196975892e-05,0.0001383623996303,0.0001464581311049,6.104132628778801e-05,8.9726826319228e-05,9.4976838561628e-05
339,339,2.25,0.02,1795,1,100000.0,,232.76,0.23276,359.0,0.0255123475432355,0.0048475509735705,0.0008031704342903,1268542000000.0,1856673953318.8557,1968837024898.1487,2.8859407695761594,3.35476928734859,18283492616049.816,26760236961738.207,28376843026821.977,9.614869921103198e-05,0.0001407259558379,0.0001492273167955,6.2363337372756e-05,9.1276744595e-05,9.6790841466584e-05
340,340,2.25,0.02,1800,1,100000.0,,225.28000000000003,0.2252799999999999,360.0,0.0246938521830452,0.0049757427783737,0.0008796924518588,1227776000000.0,1789035210662.0488,1900782783499.6384,3.017964829848468,3.388710240503554,18468470810744.367,26911052641121.79,28591983679945.28,9.3218928594364e-05,0.0001358325505267,0.0001443169882522,6.047978877470401e-05,8.812720858802e-05,9.3631852432904e-05
341,341,2.25,0.02,1805,1,100000.0,,228.64,0.22864,361.0,0.027751117400403,0.0049732239094406,0.0008437657288755,1246088000000.0,1807626884677.788,1924277713878.0325,2.6265495665841447,3.006242419931878,16384021188628.73,23767340011055.25,25301107816609.85,9.4781981160388e-05,0.0001374946691795,0.0001463675551198,6.1503015705348e-05,8.9218822970576e-05,9.4976343932452e-05
342,342,2.25,0.02,1810,1,100000.0,,226.44,0.2264399999999999,362.0,0.0271783760304606,0.0047439288189714,0.0008854549805142,1234098000000.0,1782397410297.9614,1900953996285.5645,2.6758674648072875,3.03339510601561,16532003327785.072,23877034010655.06,25465220584231.79,9.4033377813972e-05,0.0001358116203876,0.0001448451624908,6.103172012698799e-05,8.8147602459756e-05,9.4010761119124e-05
343,343,2.25,0.02,1815,1,100000.0,,226.6,0.2266,363.0,0.0278829852175022,0.0049527152727944,0.0008773085488924,1234970000000.0,1776305864727.5632,1897485692726.6992,2.6326087857872653,2.977857961629637,16229325890881.52,23343276970734.3,24935758504697.832,9.4266392840432e-05,0.0001355870559197,0.0001448368233395,6.1193171964408e-05,8.801654310766399e-05,9.402104366506e-05
344,344,2.25,0.02,1820,1,100000.0,,225.6,0.2256,364.0,0.027322575194139,0.0049720513298997,0.0008586906696769,1229520000000.0,1761148388044.7532,1884321706262.3064,2.6781643165637803,3.022902095368538,16474816419758.535,23598311846078.934,25248759016882.742,9.4008543675748e-05,0.0001346566100242,0.0001440743862827,6.104138533639601e-05,8.743488303502e-05,9.3550009247268e-05
345,345,2.25,0.02,1825,1,100000.0,,217.04,0.2170399999999999,365.0,0.0281617025030118,0.0046085415229461,0.0008795141651312,1182868000000.0,1687283833835.922,1808215888312.1255,2.595348491447248,2.814358900242855,15338256006323.562,21879018959601.98,23447145589899.426,9.0586258272548e-05,0.0001292153724261,0.000138476576821,5.883759161756e-05,8.392797603633601e-05,8.994331404086799e-05
346,346,2.25,0.02,1830,1,100000.0,,216.16,0.2161599999999999,366.0,0.0271066839307513,0.0049009362573673,0.0008018620362159,1178072000000.0,1672872922252.1978,1796294554729.5012,2.747529751242098,2.965304010970521,16160906859789.344,22948634281080.77,24641744300628.68,9.0372886320324e-05,0.0001283303180374,0.0001377983040021,5.871132042559199e-05,8.337060737345598e-05,8.952154467764401e-05
347,347,2.25,0.02,1835,1,100000.0,,218.4,0.2184,367.0,0.0285320310343286,0.0043836609903562,0.0009476467267057,1190280000000.0,1682479453189.308,1810271605566.1548,2.58584014018403,2.8275425187508385,15410106727192.068,21782427613632.93,23436904465318.91,9.1453889475752e-05,0.0001292715075084,0.0001390902807209,5.9431241995512e-05,8.4006992921812e-05,9.0387715384624e-05
348,348,2.25,0.02,1840,1,100000.0,,214.36,0.21436,368.0,0.0248676312426232,0.005073621482875,0.0009444660329905,1168262000000.0,1643770696239.6912,1772233279287.2336,2.984417379909714,3.2057614890124384,17471400115117.793,24582649723700.16,26503812261080.605,9.1188051934516e-05,0.0001283036233457,0.0001383307000584,5.8441736450848e-05,8.222882693717199e-05,8.8655104965784e-05
349,349,2.25,0.02,1845,1,100000.0,,214.44,0.21444,369.0,0.0279481617260444,0.0047484949924408,0.0008913252133283,1168698000000.0,1637101223298.799,1768341367984.7375,2.664078806600628,2.84919981314136,15528138981620.41,21751671794051.625,23495420141914.992,9.1469969773184e-05,0.0001281302778055,0.0001384019921983,5.857166483738401e-05,8.204664006949599e-05,8.862400545196e-05
350,350,2.25,0.02,1850,1,100000.0,,211.6,0.2116,370.0,0.0281111041848998,0.005141277189605,0.0008820708686521,1153220000000.0,1608555470663.2808,1740428799887.887,2.6591264789493367,2.8204396513536345,15371396099877.309,21440612622214.207,23198366718155.09,9.0513417673712e-05,0.000126251585272,0.000136602000395,5.7903034684972e-05,8.076537279142001e-05,8.738671646923201e-05
351,351,2.25,0.02,1855,1,100000.0,,207.32,0.20732,371.0,0.0264562697402379,0.0049485881162681,0.00088298568661,1129894000000.0,1569293999906.101,1700823286506.205,2.840669500323836,2.942359912940016,16035861525523.09,22271984164291.945,24138695047321.773,8.8929015910332e-05,0.0001235122684832,0.0001338643634768,5.6835142503584e-05,7.8937535834948e-05,8.5553630572428e-05
352,352,2.25,0.02,1860,1,100000.0,,201.64,0.2016399999999999,372.0,0.0266937277977012,0.0045129649860343,0.0008071263118983,1098938000000.0,1519758431248.8723,1649943860273.205,2.91307407867271,2.9269606752527286,15951935680127.377,22060469967016.6,23950212236631.395,8.6751937371e-05,0.0001199721806387,0.0001302492282841,5.537885506953199e-05,7.6585286799472e-05,8.3145729705352e-05
353,353,2.25,0.02,1865,1,100000.0,,206.6,0.2065999999999999,373.0,0.0250209067321702,0.004728200205443,0.0009030524260497,1125970000000.0,1550439777183.895,1686142817875.798,2.990723581317507,3.087100009345365,16824695050932.238,23167292597453.184,25195021823920.6,8.9131556528428e-05,0.0001227324978853,0.0001334747230268,5.6843056481076e-05,7.827183301951999e-05,8.5122615550756e-05
